BLA10,20231207,PIR,487,87,0.42899277029247457,0.5963350609140472,0.45763168395849957,0.402747468575419,0.0
BLA10,20231207,PIR,525,91,0.756227407163983,0.9087130645486976,0.8287509976057461,0.7371901187150839,1.0
BLA10,20231207,PIR,5,239,0.5473627998685509,0.8222555024567544,0.497146847565842,0.4884558310055866,-1.0
BLA10,20231207,PIR,647,106,0.22767006243838317,0.39005182742141753,0.2287609736632083,0.3114961592178771,-3.0
BLA10,20231207,PIR,671,111,0.4961633256654617,0.4798411523187723,0.5563048683160415,0.4539869937150838,0.0
BLA10,20231207,PIR,67,19,0.5014212947748932,0.5339907114491484,0.553830806065443,0.91979093924581,-2.0
BLA10,20231207,PIR,967,141,0.3677620768977983,0.3202110116443428,0.4559656823623305,0.5823585893854749,-3.0
BLA11,20240212,ENDO,1026,55,0.5777188081936686,0.7218854748603353,0.614391751930199,0.7012225453432311,1.0
BLA11,20240212,ENDO,1533,84,0.4819692737430168,0.5781354748603352,0.5607384972694747,0.5341222162699931,0.0
BLA11,20240212,LA,1578,72,0.5419832402234637,0.4982262569832402,0.5641045759839307,0.5495331751741027,0.0
BLA11,20240212,LA,1579,96,0.4350837988826816,0.5186103351955308,0.5304045571527211,0.5056057243437667,0.0
BLA11,20240212,ENDO,38,5,0.30785847299813784,0.5377025139664804,0.2025924298537443,0.29500841815259815,-3.0
BLA11,20240212,ENDO,49,7,0.34611266294227194,0.5264385474860335,0.49141610696127047,0.5617203642764215,-3.0
BLA12,20240301,LA,1236,162,0.4987988826815643,0.5133379888268157,0.7415965197040616,0.7013332949375107,-2.0
BLA12,20240301,ENDO,1691,269,0.5509329608938548,0.5769378491620112,0.5703797372791787,0.5336203421067788,0.0
BLA12,20240301,ENDO,1702,127,0.6637150837988827,0.6177025139664805,0.5831524611203381,0.7690059321545815,1.0
BLA12,20240301,ENDO,1729,10,0.8120558659217877,0.5818086592178772,0.5353502944285067,0.6601393768358002,1.0
BLA12,20240301,BLA,613,267,0.7976256983240224,0.6188081936685288,0.6544098218330061,0.7892357311524506,1.0
BLA12,20240301,BLA,433,49,0.7097653631284917,0.6965607541899441,0.6713111505360109,0.7352344064965731,1.0
BLA12,20240301,BLA,1689,69,0.44055865921787707,0.5001629422718809,0.49862222557753283,0.3396302482289927,-3.0
BLA12,20240301,ENDO,1582,95,0.33212290502793296,0.34700302607076355,0.3428440661331723,0.3627325347002246,-3.0
BLA12,20240301,BLA,1693,109,0.4954245810055866,0.5665793761638734,0.49974992450551114,0.6399743707884582,-2.0
BLA12,20240301,LA,1461,193,0.7681229050279329,0.5925279329608939,0.5975294428506718,0.7766874964003916,1.0
BLA12,20240301,BLA,865,112,0.6662067039106145,0.5379189944134078,0.6344037822738939,0.7112610148015897,1.0
BLA12,20240301,BLA,627,293,0.7347262569832402,0.5680574953445066,0.6962998263626755,0.6396648044692737,1.0
BLA12,20240301,ENDO,27,0,0.7789329608938548,0.5442679236499068,0.6031113166238864,0.628793987214191,1.0
BLA12,20240301,ENDO,154,15,0.7093184357541897,0.3985975325884544,0.3908349690472596,0.6086217819501238,1.0
BLA12,20240301,ENDO,1061,143,0.587441340782123,0.5619122439478584,0.5998744904122,0.6375266371018833,-2.0
BLA12,20240301,BLA,1149,287,0.3703631284916201,0.4283112197392924,0.36638890985958017,0.4143293209698785,-3.0
BLA12,20240301,ENDO,1378,132,0.5888826815642458,0.6439653165735567,0.6237260304997736,0.5709698784772216,1.0
BLA12,20240301,BLA,1568,221,0.5888156424581006,0.5263559124767225,0.5482834440585838,0.504017162932673,0.0
BLA12,20240301,ENDO,238,26,0.47621787709497204,0.43703445065176905,0.5977087422618148,0.43377440534469847,0.0
BLA12,20240301,ENDO,270,33,0.7533910614525139,0.6196229050279329,0.6859948286275102,0.7194969187352416,1.0
BLA12,20240301,ENDO,313,39,0.33668715083798884,0.4882099627560522,0.6014976219235996,0.35776507515982253,-2.0
BLA12,20240301,BLA,862,111,0.9030391061452514,0.5288582402234637,0.5537473576928884,0.6920823014456028,1.0
BLA12,20240301,ENDO,961,130,0.8142737430167598,0.6498719739292365,0.6898875132115356,0.8383559868686289,1.0
BLA12,20240301,ENDO,982,131,0.6582960893854748,0.4950069832402234,0.5392476974180884,0.5699979842193169,-1.0
BLA12,20240301,ENDO,1005,135,0.7651508379888268,0.6404504189944134,0.6251509889778046,0.7484233715371768,1.0
BLA12,20240301,ENDO,1080,142,0.384731843575419,0.6229923184357542,0.4313566359655745,0.4767753268444393,-1.0
BLA12,20240301,ENDO,1443,185,0.4778994413407821,0.4994471601489759,0.42196700890834976,0.30755773771813627,-3.0
BLA12,20240301,BLA,1727,59,0.6980782122905028,0.5979283054003725,0.5174581005586593,0.6422925185739792,1.0
BLA12,20240301,ENDO,237,27,0.9189944134078212,0.6237022811918063,0.7121725426543862,0.8988942003110062,1.0
BLA12,20240301,ENDO,247,32,0.6054692737430168,0.5321578212290503,0.5516523856258493,0.7894805045211081,1.0
BLA12,20240301,ENDO,282,34,0.644608938547486,0.5131401303538176,0.5910888192661936,0.5835253124460059,-1.0
BLA12,20240301,ENDO,810,103,0.39445251396648046,0.6255935754189944,0.4373207005888571,0.36872948223233315,-1.0
BLA12,20240301,BLA,853,255,0.459195530726257,0.5568843109869647,0.629605163823041,0.4990425041755457,-2.0
BLA12,20240301,ENDO,910,285,0.7271117318435755,0.5492434823091247,0.535029442850672,0.6922622818637332,1.0
BLA13,20240301,ENDO,1310,86,0.6068616355230205,0.5514342501074345,0.6261638733705773,0.9168121508379888,1.0
BLA13,20240301,ENDO,483,139,0.3766795896744365,0.3039374731413838,0.2968254567416579,0.33396618947858475,-3.0
BLA13,20240301,ENDO,404,18,0.7802807744172607,0.9083422862054147,0.9149743318737733,0.9302621624767226,1.0
BLA13,20240301,ENDO,726,111,0.4629346465035639,0.5,0.5,0.4640945065176909,0.0
BLA13,20240301,ENDO,122,4,0.9160084762088231,0.9084497206703911,0.9195291660375459,0.7952383030726258,1.0
BLA13,20240301,ENDO,1171,79,0.7466227605471008,0.635845509239364,0.8294579495696814,0.9136915153631285,1.0
BLA13,20240301,ENDO,106,3,0.5242787998458871,0.7410131070047271,0.6800354824097842,0.6902205540037244,1.0
BLA13,20240301,ENDO,1252,132,0.5255068869196686,0.48925118177911475,0.48461799788615434,0.4780318901303538,0.0
BLA13,20240301,LA,1432,137,0.5260125698324023,0.814777610657499,0.4844858825305753,0.9648801210428305,1.0
BLA13,20240301,ENDO,1554,106,0.48732782700828353,0.7522131499785131,0.7029480597916351,0.595510358472998,1.0
BLA13,20240301,ENDO,1556,107,0.7199961471778078,0.7965352385045124,0.7927424631335247,0.9595990456238361,1.0
BLA13,20240301,ENDO,1557,34,0.4457775476786746,0.5332563386334337,0.5095437616387337,0.6462479632216015,-2.0
BLA13,20240301,ENDO,1566,116,0.7178289346946638,0.5640846583584013,0.5543371583874377,0.7189755004655494,1.0
BLA13,20240301,ENDO,1567,118,0.5315570217684454,0.6752578427159432,0.6007599778549498,0.4664949953445065,1.0
BLA13,20240301,ENDO,1579,65,0.7128985262955114,0.7395197679415556,0.7098117670743369,0.7299741038175047,1.0
BLA13,20240301,ENDO,1581,78,0.6222368040839915,0.7045928233777394,0.7898359253107856,0.4260503957169459,1.0
BLA13,20240301,ENDO,188,100,0.5378840782122905,0.7078373442200259,0.6144936836277618,0.7506837756052142,1.0
BLA13,20240301,ENDO,22,0,0.782243305721441,0.8968306832831973,0.7935917761336756,0.7360989874301676,1.0
BLA13,20240301,ENDO,336,14,0.5629454825659796,0.6733831113021057,0.6554179878202225,0.6587086824953444,1.0
BLA13,20240301,ENDO,406,19,0.3812728761317665,0.39368285345938986,0.3814296139715134,0.794656366387337,-2.0
BLA13,20240301,ENDO,655,109,0.45860624157195146,0.4620917490330898,0.47163923700236554,0.4595844972067039,0.0
BLA13,20240301,ENDO,736,114,0.537607156617222,0.51604533734422,0.50294428506719,0.5058993831471136,0.0
BLA13,20240301,ENDO,747,47,0.46324768830668456,0.46061989686291366,0.5,0.6420216480446929,-2.0
BLA13,20240301,ENDO,753,115,0.7604688403005201,0.8599269445638161,0.8538992903518042,0.8090520251396648,1.0
BLA13,20240301,ENDO,756,117,0.5269637353111154,0.5742587021916631,0.6746124616236348,0.7159348812849162,-2.0
BLA13,20240301,ENDO,779,51,0.44942568869196686,0.5850128921357971,0.6266105490965826,0.5886726024208566,-2.0
BLA13,20240301,ENDO,783,52,0.5601883066846465,0.48192952299097547,0.5944184407871558,0.4505353817504655,0.0
BLA13,20240301,ENDO,866,59,0.3636522346368715,0.5064514396218307,0.4495885550354825,0.28937529096834264,-3.0
BLA13,20240301,ENDO,911,63,0.49300471970718557,0.5030833691448218,0.7247408022547688,0.8915124534450652,-2.0
BLA13,20240301,ENDO,991,70,0.7846212194182239,0.8993446497636443,0.8415622326236851,0.8858531191806331,1.0
BLA13,20240301,LA,1401,136,0.4712061741475631,0.4123388483025354,0.4654172328753335,0.41230214152700184,0.0
BLA13,20240301,ENDO,1570,125,0.3938788287420535,0.4078266007735281,0.42105163823040914,0.4201364641527002,-3.0
BLA13,20240301,ENDO,1604,130,0.26433972259680216,0.32197571981091533,0.25223337863002665,0.2022302723463687,-3.0
BLA13,20240301,ENDO,1606,105,0.4627480254286264,0.4309626128061882,0.5260833459157481,0.8541957635009311,-2.0
BLA13,20240301,ENDO,319,101,0.6199732710460412,0.7646701761925224,0.5815277568070865,0.658134020018622,1.0
BLA13,20240301,ENDO,594,108,0.6547269312271239,0.5896433175762785,0.44022723841159594,0.8705627327746741,1.0
BLA13,20240301,ENDO,657,36,0.45522900211905215,0.47415126772668675,0.45541421309577734,0.5,0.0
